date,open,high,low,close,volume,ticker,day,vix,turbulence,neg_title,neu_title,pos_title,compound_title,neg_body,neu_body,pos_body,compound_body,aapl,fear greed
2019-05-16,47.477500915527344,48.11750030517578,47.209999084472656,46.38028717041016,132125600,aapl,3,0.15289999961853026,0.1402949692837054,0.11324999999999999,0.792875,0.09375,-0.014137499999999997,0.06987499999999999,0.850125,0.08,0.1757,0.4295833333333334,0.37
2019-05-17,46.73249816894531,47.72499847412109,46.68999862670898,46.11676025390625,131516400,aapl,4,0.15960000038146974,0.053333143628181603,0.31,0.69,0.0,-0.4019,0.112,0.813,0.075,-0.9584,0.4220833333333333,0.36
2019-05-20,45.880001068115234,46.087501525878906,45.06999969482422,44.674686431884766,154449200,aapl,0,0.16309999465942382,0.0504921935879652,0.20266666666666666,0.7296666666666667,0.06766666666666667,-0.01840000000000001,0.04933333333333334,0.8610000000000001,0.08933333333333333,0.6199333333333333,0.37625,0.33
2019-05-21,46.30500030517578,47.0,46.17499923706055,45.53115081787109,113459200,aapl,1,0.14949999809265135,0.0290524465270362,0.20460000000000003,0.7492,0.046200000000000005,-0.2425,0.0886,0.8552,0.05619999999999999,-0.17442,0.3629166666666665,0.34
2019-05-22,46.165000915527344,46.4275016784668,45.63750076293945,44.59905242919922,118994400,aapl,2,0.1475,0.05831092511798594,0.07783333333333334,0.7181666666666667,0.204,0.22275,0.07233333333333333,0.7963333333333332,0.13133333333333333,0.5658166666666666,0.36125,0.32
2019-05-23,44.95000076293945,45.1349983215332,44.45249938964844,43.83776092529297,146118800,aapl,3,0.16920000076293945,0.06518743585983573,0.16240000000000002,0.8375999999999999,0.0,-0.25226,0.0612,0.8847999999999999,0.054200000000000005,0.03992000000000001,0.3429166666666666,0.28
2019-05-24,45.04999923706055,45.53499984741211,44.65499877929688,43.66939163208008,94858800,aapl,4,0.15850000381469728,0.013824438987248881,0.0,0.8705,0.1295,0.27115,0.0815,0.863,0.0555,-0.7013,0.34875,0.27
2019-05-28,44.72999954223633,45.147499084472656,44.477500915527344,43.48883819580078,111792800,aapl,1,0.175,0.028364626234598997,0.07333333333333333,0.7966666666666667,0.13,0.07690000000000001,0.04033333333333333,0.8863333333333333,0.07366666666666667,0.6608666666666666,0.43375,0.23
2019-05-29,44.10499954223633,44.837501525878906,44.0,43.28143310546875,113924800,aapl,2,0.17899999618530274,0.05554742182092576,0.0,0.9163333333333333,0.08366666666666667,0.25723333333333337,0.04633333333333333,0.8716666666666667,0.082,0.7949666666666667,0.4495833333333333,0.25
2019-05-30,44.48749923706055,44.807498931884766,44.16749954223633,43.50590896606445,84873600,aapl,3,0.17299999237060548,0.055688047303218205,0.08466666666666667,0.8713333333333333,0.044000000000000004,-0.11333333333333334,0.07966666666666666,0.8456666666666667,0.075,0.10776666666666668,0.4404166666666665,0.24
2019-05-31,44.057498931884766,44.497501373291016,43.747501373291016,42.7177848815918,108174400,aapl,4,0.18709999084472656,0.0710460191232855,0.2225,0.73,0.0475,-0.2702,0.0485,0.89725,0.0545,-0.0011750000000000094,0.4375,0.24
2019-06-04,43.86000061035156,44.95750045776367,43.630001068115234,43.83287811279297,123872000,aapl,1,0.16969999313354492,0.05310143892316465,0.0,0.8345,0.16549999999999998,0.2732,0.0115,0.8360000000000001,0.152,0.99855,0.5804166666666666,0.28
2019-06-06,45.77000045776367,46.36750030517578,45.53749847412109,45.19442367553711,90105200,aapl,3,0.1593000030517578,0.035693295893128085,0.10766666666666667,0.7053333333333334,0.18700000000000003,0.049699999999999966,0.073,0.8173333333333334,0.11,-0.07736666666666665,0.4741666666666665,0.29
2019-06-07,46.62749862670898,47.97999954223633,46.442501068115234,46.39736175537109,122737600,aapl,4,0.16299999237060547,0.03415517460949578,0.159,0.483,0.359,0.4404,0.053,0.859,0.088,0.8885,0.4429166666666665,0.32
2019-06-10,47.95249938964844,48.84249877929688,47.90499877929688,46.99029159545898,104883600,aapl,0,0.15939999580383302,0.12111770276146423,0.088,0.7795,0.1325,0.03715,0.07100000000000001,0.8525,0.0775,0.02174999999999999,0.47125,0.37
2019-06-11,48.71500015258789,49.0,48.400001525878906,47.5344123840332,107731600,aapl,1,0.15989999771118163,0.040970085207813416,0.191,0.809,0.0,-0.1531,0.061,0.873,0.065,0.7998,0.4645833333333333,0.36
2019-06-12,48.48749923706055,48.99250030517578,48.34749984741211,47.38314056396485,73012800,aapl,2,0.1590999984741211,0.052369322900363044,0.08825,0.80525,0.1065,-0.027550000000000005,0.0665,0.81725,0.1165,0.8246,0.4708333333333334,0.34
2019-06-13,48.67499923706055,49.1974983215332,48.400001525878906,47.37337493896485,86698400,aapl,3,0.15819999694824222,0.07679124531920364,0.0,1.0,0.0,0.0,0.04,0.856,0.104,0.996,0.45875,0.39
2019-06-14,47.88750076293945,48.397499084472656,47.57500076293945,47.029335021972656,75046000,aapl,4,0.15279999732971192,0.036504261737756866,0.18975,0.73325,0.077,-0.18467499999999998,0.07775,0.80475,0.11775000000000001,0.33892500000000003,0.455,0.38
2019-06-17,48.22499847412109,48.7400016784668,48.04249954223633,47.3099365234375,58676400,aapl,0,0.15350000381469728,0.03416886606806641,0.0,1.0,0.0,0.0,0.053500000000000006,0.8514999999999999,0.095,0.5568,0.4529166666666666,0.4
2019-06-18,49.01250076293945,50.0724983215332,48.8025016784668,48.42258834838867,106204000,aapl,1,0.15149999618530272,0.07833409309517783,0.19474999999999998,0.6,0.20525000000000002,-0.07129999999999999,0.05425,0.85475,0.091,0.5794,0.4533333333333333,0.44
2019-06-19,49.91999816894531,49.970001220703125,49.32749938964844,48.28107833862305,84496800,aapl,2,0.14329999923706058,0.02479561246608244,0.0,0.9386666666666666,0.06133333333333333,0.06743333333333333,0.058,0.8290000000000001,0.11299999999999999,0.4346666666666667,0.4429166666666665,0.42
2019-06-20,50.09249877929688,50.15250015258789,49.50749969482422,48.669044494628906,86056000,aapl,3,0.1475,0.04017928956182713,0.292,0.708,0.0,-0.3182,0.065,0.856,0.08,0.8903,0.4466666666666665,0.45
2019-06-21,49.70000076293945,50.212501525878906,49.53749847412109,48.50311279296875,191202400,aapl,4,0.15399999618530272,0.03147556382198129,0.247,0.753,0.0,-0.3182,0.132,0.759,0.109,-0.702,0.4508333333333333,0.52
2019-06-24,49.6349983215332,50.040000915527344,49.54249954223633,48.45431900024414,72881600,aapl,0,0.15260000228881837,0.043804981176352564,0.0,0.94425,0.05575,0.07955,0.03725,0.87725,0.08574999999999999,0.499475,0.4445833333333333,0.5
2019-06-25,49.60749816894531,49.81499862670898,48.8224983215332,47.71986389160156,84281200,aapl,1,0.16280000686645507,0.04083407255364274,0.0,1.0,0.0,0.0,0.045000000000000005,0.863,0.09166666666666667,0.6692333333333332,0.4433333333333333,0.44
2019-06-26,49.442501068115234,50.247501373291016,49.337501525878906,48.75200653076172,104270000,aapl,2,0.16209999084472657,0.0593704512123963,0.0,1.0,0.0,0.0,0.04,0.901,0.059,0.7506,0.4408333333333333,0.48
2019-06-27,50.0724983215332,50.39250183105469,49.89250183105469,48.73735809326172,83598800,aapl,3,0.15819999694824222,0.04857724141323273,0.1045,0.7645,0.1315,-0.05794999999999999,0.014499999999999999,0.8505,0.135,0.9974000000000001,0.4345833333333334,0.47
2019-06-28,49.66999816894531,49.875,49.26250076293945,48.293270111083984,124442400,aapl,4,0.15079999923706056,0.06359039093319382,0.0,1.0,0.0,0.0,0.022,0.93,0.048,0.7506,0.4483333333333333,0.5
2019-07-01,50.79249954223633,51.122501373291016,50.16249847412109,49.17900848388672,109012000,aapl,0,0.140600004196167,0.046010808738199266,0.0,1.0,0.0,0.0,0.02,0.916,0.064,0.9001,0.43,0.55
2019-07-02,50.352500915527344,50.782501220703125,50.34000015258789,49.4669303894043,67740800,aapl,1,0.1293000030517578,0.027898153836598428,0.0438,0.7605999999999999,0.1956,0.23878,0.038,0.8478,0.1146,0.8606,0.4216666666666666,0.62
2019-07-03,50.81999969482422,51.11000061035156,50.67250061035156,49.87685775756836,45448000,aapl,2,0.12569999694824222,0.02392530843818564,0.03075,0.873,0.09625,0.123475,0.05075,0.8405,0.109,0.956275,0.4254166666666665,0.62
2019-07-05,50.837501525878906,51.27000045776367,50.72499847412109,49.83293914794922,69062000,aapl,4,0.13279999732971193,0.028523706743881938,0.0,0.805,0.19499999999999998,0.2995333333333333,0.035333333333333335,0.864,0.10066666666666667,0.9833666666666666,0.4195833333333333,0.61
2019-07-08,50.20249938964844,50.34999847412109,49.602500915527344,48.8056869506836,101354400,aapl,0,0.13960000038146972,0.04022541212631993,0.0,1.0,0.0,0.0,0.0,0.914,0.086,0.9604,0.4529166666666666,0.59
2019-07-09,49.79999923706055,50.37749862670898,49.70249938964844,49.10335922241211,82312000,aapl,1,0.1409000015258789,0.028317970744495487,0.0715,0.9285,0.0,-0.064,0.039,0.8275,0.1335,0.97505,0.45625,0.56
2019-07-10,50.462501525878906,50.932498931884766,50.38999938964844,49.58893585205078,71588400,aapl,2,0.13029999732971193,0.026006874235506083,0.0,0.897,0.103,0.14985,0.043500000000000004,0.871,0.08574999999999999,0.428475,0.4516666666666665,0.58
2019-07-11,50.82749938964844,51.09749984741211,50.4275016784668,49.227806091308594,80767200,aapl,3,0.1293000030517578,0.14372385612160327,0.0,1.0,0.0,0.0,0.026999999999999996,0.8965000000000001,0.077,0.30145,0.4491666666666665,0.62
2019-07-12,50.61249923706055,51.0,50.54999923706055,49.60601425170898,70380800,aapl,4,0.12390000343322755,0.08480435865232047,0.0,1.0,0.0,0.0,0.008,0.886,0.106,0.91,0.4466666666666665,0.64
2019-07-15,51.022499084472656,51.46749877929688,51.0,50.072059631347656,67789600,aapl,0,0.1268000030517578,0.0306559677915305,0.065,0.935,0.0,-0.064,0.08099999999999999,0.7985,0.121,0.91915,0.48,0.57
2019-07-16,51.147499084472656,51.52750015258789,50.875,49.89881896972656,67467200,aapl,1,0.12859999656677246,0.04376291632983947,0.14933333333333335,0.73,0.12066666666666666,-0.10686666666666665,0.044000000000000004,0.875,0.081,0.7191333333333333,0.4754166666666666,0.55
2019-07-18,51.0,51.470001220703125,50.92499923706055,50.181861877441406,74162400,aapl,3,0.1352999973297119,0.12825216618693736,0.0795,0.9205,0.0,-0.08895,0.061,0.832,0.1065,0.88115,0.4379166666666665,0.47
2019-07-19,51.4474983215332,51.625,50.59000015258789,49.43276977539063,83717200,aapl,4,0.14449999809265138,0.07103297238328267,0.0,1.0,0.0,0.0,0.034,0.875,0.091,0.9659,0.4333333333333333,0.44
2019-07-22,50.91249847412109,51.807498931884766,50.90250015258789,50.5625114440918,89111600,aapl,0,0.1352999973297119,0.03849814993604203,0.0,1.0,0.0,0.0,0.026000000000000002,0.872,0.1015,0.74585,0.46125,0.44
2019-07-23,52.1150016784668,52.227500915527344,51.8224983215332,50.957786560058594,73420800,aapl,1,0.12609999656677245,0.19199925189351166,0.0,1.0,0.0,0.0,0.05,0.848,0.102,0.9871,0.4491666666666665,0.5
2019-07-24,51.91749954223633,52.28749847412109,51.79249954223633,50.91631317138672,59966400,aapl,2,0.12069999694824221,0.10654117272555931,0.0921,0.8417999999999999,0.0661,-0.009629999999999996,0.0511,0.8458,0.1031,0.6187699999999999,0.4454166666666665,0.57
2019-07-25,52.22249984741211,52.310001373291016,51.682498931884766,50.51371383666992,55638400,aapl,3,0.12739999771118163,0.07406919689254858,0.06708333333333334,0.83025,0.10266666666666667,0.027025000000000004,0.0585,0.8390833333333333,0.10241666666666667,0.6119083333333334,0.4475,0.55
2019-07-26,51.869998931884766,52.432498931884766,51.78499984741211,50.689395904541016,70475600,aapl,4,0.12159999847412109,0.05699377300537641,0.06475,0.6745,0.261,0.2586,0.05325,0.87025,0.0765,0.456075,0.44375,0.6
2019-07-29,52.1150016784668,52.65999984741211,52.11000061035156,51.16276168823242,86693600,aapl,0,0.12829999923706056,0.04469608345556872,0.223,0.777,0.0,-0.3182,0.049,0.871,0.08,0.9694,0.4341666666666666,0.58
2019-07-30,52.18999862670898,52.540000915527344,51.82749938964844,50.94315719604492,135742800,aapl,1,0.139399995803833,0.08571480880177548,0.07733333333333334,0.7266666666666667,0.19599999999999998,0.1665,0.04,0.8643333333333333,0.09566666666666666,0.9432666666666667,0.4420833333333334,0.53
2019-07-31,54.10499954223633,55.34249877929688,52.82500076293945,51.98261260986328,277125600,aapl,2,0.16120000839233398,0.16410008185409178,0.0,0.775,0.225,0.4404,0.068,0.862,0.07,0.228,0.4429166666666665,0.48
2019-08-01,53.47499847412109,54.50749969482422,51.685001373291016,50.85775375366211,216071600,aapl,3,0.178700008392334,0.10236104997025783,0.0,1.0,0.0,0.0,0.046,0.892,0.062,-0.0387,0.4195833333333333,0.43
2019-08-02,51.38249969482422,51.60749816894531,50.407501220703125,49.78169250488281,163448400,aapl,4,0.17610000610351562,0.07116683337705923,0.0,0.761,0.239,0.296,0.046,0.858,0.096,0.9869,0.42375,0.36
2019-08-05,49.497501373291016,49.66249847412109,48.14500045776367,47.17573928833008,209572000,aapl,0,0.2459000015258789,0.08163240279613226,0.20366666666666666,0.7963333333333334,0.0,-0.31103333333333333,0.052333333333333336,0.848,0.09999999999999999,0.9796333333333335,0.4383333333333333,0.22
2019-08-06,49.07749938964844,49.51750183105469,48.5099983215332,48.068790435791016,143299200,aapl,1,0.20170000076293945,0.05577495865559543,0.0,1.0,0.0,0.0,0.003,0.879,0.118,0.9938,0.4541666666666665,0.27
2019-08-07,48.852500915527344,49.88999938964844,48.45500183105469,48.56655883789063,133457600,aapl,2,0.19489999771118163,0.11834331725939988,0.0,0.8705,0.1295,0.21075,0.0775,0.8725,0.05,-0.84165,0.45375,0.25
2019-08-08,50.04999923706055,50.88249969482422,49.84749984741211,49.637733459472656,108038000,aapl,3,0.1690999984741211,0.04231816564289475,0.259,0.741,0.0,-0.4939,0.136,0.809,0.054,-0.9955,0.4454166666666665,0.25
2019-08-12,49.90499877929688,50.51250076293945,49.78749847412109,49.10377883911133,89927600,aapl,0,0.2109000015258789,0.09447208057597636,0.0,1.0,0.0,0.0,0.0415,0.853,0.106,0.85375,0.4658333333333334,0.23
2019-08-16,51.06999969482422,51.790000915527344,50.959999084472656,50.57827377319336,110481600,aapl,4,0.18469999313354488,0.030238975323469783,0.15,0.8500000000000001,0.0,-0.27446666666666664,0.06833333333333334,0.827,0.10466666666666667,0.3334333333333333,0.4558333333333333,0.2
2019-08-19,52.65499877929688,53.182498931884766,52.50749969482422,51.52125930786133,97654400,aapl,0,0.168799991607666,0.04096414558018418,0.0,0.805,0.195,0.1779,0.032,0.847,0.121,0.9872,0.4570833333333333,0.26
2019-08-20,52.720001220703125,53.337501525878906,52.58000183105469,51.52370834350586,107537200,aapl,1,0.175,0.11584769720862274,0.0,1.0,0.0,0.0,0.088,0.83,0.08149999999999999,0.0041500000000000425,0.4608333333333334,0.23
2019-08-21,53.247501373291016,53.41249847412109,52.900001525878906,52.08214569091797,86141600,aapl,2,0.15800000190734864,0.021380624430629845,0.0898,0.731,0.1792,0.14742,0.0596,0.827,0.11359999999999999,0.14094,0.4645833333333333,0.25
2019-08-22,53.29750061035156,53.61000061035156,52.6875,52.03805541992188,89014800,aapl,3,0.16680000305175782,0.04327894657071771,0.11985714285714286,0.8344285714285714,0.045714285714285714,-0.11468571428571428,0.06585714285714285,0.8577142857142857,0.07657142857142858,0.15018571428571428,0.47125,0.25
2019-08-23,52.35749816894531,53.01250076293945,50.25,49.6328353881836,187272000,aapl,4,0.19870000839233398,0.08955840269828819,0.037,0.9343999999999999,0.028599999999999997,-0.022240000000000003,0.0522,0.8682000000000001,0.07980000000000001,0.42051999999999995,0.4675,0.18
2019-08-26,51.46500015258789,51.79750061035156,51.26499938964844,50.57582092285156,104174400,aapl,0,0.1931999969482422,0.03405461629705076,0.0,0.9295,0.0705,0.1591,0.0595,0.9145,0.026,-0.8327,0.22375,0.19
2019-08-27,51.96500015258789,52.13750076293945,50.88249969482422,50.005130767822266,103493200,aapl,1,0.20309999465942383,0.04215274585611375,0.0,1.0,0.0,0.0,0.048,0.9015,0.0505,0.012149999999999994,0.2241666666666666,0.16
2019-08-28,51.025001525878906,51.43000030517578,50.83000183105469,50.34068298339844,63755200,aapl,2,0.19350000381469726,0.03926128098136251,0.0,1.0,0.0,0.0,0.066,0.848,0.086,0.836,0.2225,0.18
2019-08-29,52.125,52.33000183105469,51.665000915527344,51.19305038452149,83962000,aapl,3,0.17879999160766602,0.03372053611360418,0.0,0.853,0.147,0.1935,0.052500000000000005,0.8405,0.10700000000000001,0.9777,0.2225,0.26
2019-08-30,52.540000915527344,52.61249923706055,51.79999923706055,51.12691116333008,84573600,aapl,4,0.18979999542236328,0.020008018429115898,0.1055,0.78575,0.10875,-0.09989999999999999,0.04475,0.86325,0.092,0.23345,0.5220833333333333,0.23
2019-09-03,51.60749816894531,51.744998931884766,51.05500030517578,50.38232803344727,80092000,aapl,1,0.1965999984741211,0.03647176333887488,0.175,0.649,0.175,0.0,0.088,0.861,0.05,-0.9686,0.6095833333333334,0.25
2019-09-04,52.09749984741211,52.369998931884766,51.83000183105469,51.23713684082031,76752400,aapl,2,0.17329999923706055,0.042728225469552045,0.14275,0.6387499999999999,0.2185,0.1405,0.0575,0.83375,0.1085,0.446575,0.6620833333333332,0.28
2019-09-05,53.0,53.49250030517578,52.87749862670898,52.23889923095703,95654800,aapl,3,0.16270000457763673,0.03749176446472663,0.0,0.9,0.1,0.1806,0.0315,0.8995,0.0695,0.8389,0.6820833333333333,0.39
2019-09-09,53.709999084472656,54.11000061035156,52.76750183105469,52.45688629150391,109237600,aapl,0,0.15270000457763672,0.1487077017111941,0.0,0.69,0.31,0.5423,0.063,0.807,0.13,0.9959,0.20625,0.45
2019-09-10,53.46500015258789,54.19499969482422,52.9275016784668,53.076568603515625,127111600,aapl,1,0.15199999809265136,0.18447473825719138,0.0,1.0,0.0,0.0,0.077,0.851,0.07200000000000001,-0.38395,0.3516666666666666,0.55
2019-09-11,54.51750183105469,55.9275016784668,54.432498931884766,54.76414108276367,177158400,aapl,2,0.14609999656677247,0.07098059493669112,0.183,0.817,0.0,-0.35105000000000003,0.0755,0.842,0.08299999999999999,0.007799999999999974,0.31875,0.57
2019-09-12,56.20000076293945,56.60499954223633,55.71500015258789,54.64167785644531,128906800,aapl,3,0.1422000026702881,0.07265692752228732,0.0,1.0,0.0,0.0,0.036000000000000004,0.8586666666666667,0.10566666666666667,0.9745333333333334,0.2391666666666666,0.65
2019-09-13,55.0,55.1974983215332,54.255001068115234,53.57867813110352,159053200,aapl,4,0.13739999771118164,0.04545154138345676,0.0,1.0,0.0,0.0,0.0165,0.91,0.0735,0.97405,0.23375,0.68
2019-09-16,54.432498931884766,55.032501220703125,54.38999938964844,53.860347747802734,84632400,aapl,0,0.14670000076293943,0.03444125246481589,0.08133333333333333,0.7396666666666666,0.17900000000000002,0.08346666666666668,0.06699999999999999,0.8260000000000001,0.10666666666666667,0.21066666666666664,0.6420833333333333,0.67
2019-09-17,54.9900016784668,55.20500183105469,54.77999877929688,54.056297302246094,73274800,aapl,1,0.144399995803833,0.021578730268664227,0.0,0.723,0.277,0.5574,0.052,0.882,0.066,0.9047,0.6291666666666665,0.66
2019-09-18,55.26499938964844,55.712501525878906,54.86000061035156,54.56330108642578,101360000,aapl,2,0.13949999809265137,0.026644703624754337,0.164,0.7865,0.0495,-0.2073,0.0505,0.88,0.0695,0.78035,0.6145833333333334,0.66
2019-09-19,55.50249862670898,55.93999862670898,55.09249877929688,54.11997222900391,88242400,aapl,3,0.14050000190734863,0.039738879143842436,0.0,0.858,0.14200000000000002,0.18382500000000002,0.03,0.867,0.103,0.936325,0.6058333333333333,0.63
2019-09-20,55.345001220703125,55.63999938964844,54.36750030517578,53.3288459777832,221652400,aapl,4,0.1531999969482422,0.04811673360609556,0.263,0.737,0.0,-0.42285,0.035500000000000004,0.8295,0.135,0.997,0.6541666666666667,0.58
2019-09-23,54.73749923706055,54.959999084472656,54.41249847412109,53.57133483886719,76662000,aapl,0,0.1490999984741211,0.029474181980274995,0.08,0.83,0.09,0.03484999999999999,0.040999999999999995,0.8825000000000001,0.077,0.93025,0.6583333333333333,0.59
2019-09-24,55.25749969482422,55.622501373291016,54.29750061035156,53.31659698486328,124763200,aapl,1,0.17049999237060548,0.028324772264538382,0.0,1.0,0.0,0.0,0.016,0.83,0.153,0.9989,0.6075,0.54
2019-09-25,54.63750076293945,55.375,54.28499984741211,54.13711929321289,87613600,aapl,2,0.15960000038146974,0.03566467944482902,0.1454,0.8545999999999999,0.0,-0.1843,0.0706,0.8448,0.0846,0.39459999999999995,0.5733333333333334,0.59
2019-09-26,55.0,55.23500061035156,54.70750045776367,53.8578987121582,75334000,aapl,3,0.1606999969482422,0.05405720348456527,0.05366666666666667,0.7073333333333333,0.23933333333333331,0.3147333333333333,0.017333333333333333,0.9239999999999999,0.058666666666666666,0.5988,0.56125,0.57
2019-09-27,55.1349983215332,55.2400016784668,54.31999969482422,53.595821380615234,101408000,aapl,4,0.17219999313354492,0.019250918919467952,0.0715,0.9285,0.0,-0.105375,0.04725,0.849,0.10375,0.503375,0.4154166666666665,0.52
2019-10-01,56.26750183105469,57.05500030517578,56.04999923706055,55.00907897949219,139223200,aapl,1,0.18559999465942384,0.08857751530979464,0.03725,0.9245,0.03825,-0.017724999999999998,0.036500000000000005,0.9217500000000001,0.0415,0.2687,0.42,0.48
2019-10-02,55.76499938964844,55.89500045776367,54.48249816894531,53.63010787963867,138449200,aapl,2,0.20559999465942383,0.07564380864037361,0.15371428571428572,0.7828571428571429,0.06328571428571429,-0.11651428571428571,0.04785714285714286,0.8542857142857143,0.09771428571428571,0.7994,0.4070833333333333,0.34
2019-10-03,54.60749816894531,55.2400016784668,53.782501220703125,54.08568954467773,114426000,aapl,3,0.19120000839233398,0.03671249540076155,0.07916666666666666,0.8250000000000001,0.09583333333333333,0.026833333333333338,0.07766666666666666,0.8264166666666667,0.09599999999999999,0.3627833333333333,0.4033333333333334,0.29
2019-10-04,56.40999984741211,56.872501373291016,55.97249984741211,55.60180282592773,138478800,aapl,4,0.17040000915527342,0.03275214589887735,0.162,0.7846666666666667,0.05333333333333334,-0.13506666666666667,0.07633333333333334,0.8396666666666667,0.084,0.012533333333333322,0.4204166666666665,0.32
2019-10-07,56.567501068115234,57.48249816894531,56.459999084472656,55.61404800415039,122306000,aapl,0,0.17860000610351562,0.020980525631167937,0.17766666666666667,0.8223333333333334,0.0,-0.3466,0.03666666666666667,0.8649999999999999,0.09833333333333333,0.9901666666666666,0.4570833333333333,0.3
2019-10-08,56.45500183105469,57.01499938964844,56.08250045776367,54.9625358581543,111820000,aapl,1,0.20280000686645508,0.03663191080000426,0.194,0.806,0.0,-0.34,0.077,0.891,0.032,-0.9567,0.45875,0.29
2019-10-09,56.75749969482422,56.9474983215332,56.40999984741211,55.6067008972168,74770400,aapl,2,0.1863999938964844,0.02465337433007383,0.1775,0.8225,0.0,-0.32985,0.011,0.8965000000000001,0.0925,0.9277,0.455,0.3
2019-10-10,56.98249816894531,57.61000061035156,56.82500076293945,56.35619735717773,113013600,aapl,3,0.17569999694824218,0.032630712533582615,0.042,0.9580000000000001,0.0,-0.025733333333333334,0.04033333333333333,0.89,0.07,0.8107666666666665,0.445,0.36
2019-10-11,58.23749923706055,59.40999984741211,58.07749938964844,57.85517120361328,166795600,aapl,4,0.15579999923706056,0.04088681033370036,0.0,0.841,0.159,0.21075,0.0225,0.895,0.082,0.9703999999999999,0.4525,0.42
2019-10-14,58.72499847412109,59.532501220703125,58.66749954223633,57.77189254760742,96427600,aapl,0,0.1456999969482422,0.020113392315671014,0.0,1.0,0.0,0.0,0.026,0.918,0.057,0.4588,0.4633333333333334,0.42
2019-10-15,59.09749984741211,59.41249847412109,58.720001220703125,57.63718795776367,87360000,aapl,1,0.13539999961853028,0.135652243614004,0.0,0.94925,0.05075,0.105375,0.023,0.873,0.104,0.914,0.4445833333333333,0.42
2019-10-16,58.34249877929688,58.810001373291016,58.29999923706055,57.40450668334961,73903200,aapl,2,0.1368000030517578,0.0332540428187844,0.0,1.0,0.0,0.0,0.020666666666666667,0.8733333333333334,0.10566666666666667,0.9929333333333332,0.44375,0.47
2019-10-17,58.772499084472656,59.03749847412109,58.380001068115234,57.627384185791016,67585200,aapl,3,0.13789999961853028,0.15553379803575992,0.0,0.8206666666666665,0.17933333333333334,0.2722333333333333,0.028333333333333332,0.868,0.10333333333333333,0.5933,0.4391666666666666,0.5
2019-10-18,58.647499084472656,59.39500045776367,58.5724983215332,57.90415954589844,97433600,aapl,4,0.1425,0.17170417186799827,0.0,1.0,0.0,0.0,0.025,0.892,0.083,0.9779,0.4358333333333333,0.5
2019-10-21,59.380001068115234,60.247501373291016,59.33000183105469,58.90837860107422,87247200,aapl,0,0.14,0.08893050548722505,0.189,0.811,0.0,-0.4215,0.018,0.931,0.051,0.9081,0.4425,0.56
2019-10-22,60.290000915527344,60.54999923706055,59.90499877929688,58.77366256713867,82293600,aapl,1,0.14460000038146972,0.33613217460960937,0.059166666666666666,0.7933333333333333,0.1475,0.18843333333333334,0.03966666666666666,0.85,0.11033333333333334,0.7411,0.41625,0.59
2019-10-23,60.525001525878906,60.810001373291016,60.30500030517578,59.56233596801758,75828800,aapl,2,0.14010000228881836,0.0793252510177597,0.032777777777777774,0.8096666666666666,0.15755555555555556,0.1761111111111111,0.04555555555555555,0.8423333333333333,0.11233333333333334,0.9410222222222223,0.41375,0.55
2019-10-24,61.12749862670898,61.20000076293945,60.45249938964844,59.66031646728516,69275200,aapl,3,0.13710000038146972,0.10790533284123695,0.027666666666666662,0.8001666666666667,0.17208333333333334,0.2628333333333333,0.05741666666666667,0.8265833333333333,0.11608333333333333,0.7080083333333334,0.4079166666666666,0.57
2019-10-25,60.790000915527344,61.682498931884766,60.720001220703125,60.395111083984375,73477200,aapl,4,0.12649999618530272,0.10490712623548401,0.0345,0.9285,0.037,0.008649999999999998,0.0425,0.8425,0.11499999999999999,0.974575,0.4208333333333333,0.62
2019-10-28,61.85499954223633,62.3125,61.68000030517578,61.00008773803711,96572800,aapl,0,0.13109999656677246,0.03653177417232716,0.015888888888888886,0.9113333333333333,0.07277777777777777,0.0753111111111111,0.03333333333333333,0.848,0.11888888888888889,0.9505666666666666,0.4825,0.67
2019-10-29,62.24250030517578,62.4375,60.64250183105469,59.58927917480469,142839600,aapl,1,0.13199999809265137,0.08157597185649082,0.013,0.89025,0.09675,0.1374125,0.0455,0.834625,0.11962500000000001,0.7619,0.5104166666666665,0.71
2019-10-30,61.18999862670898,61.32500076293945,60.3025016784668,59.58193588256836,124522000,aapl,2,0.12329999923706056,0.04185731765846351,0.0,0.80125,0.19874999999999998,0.30535,0.067,0.8382499999999999,0.095,0.603875,0.4854166666666665,0.75
2019-10-31,61.810001373291016,62.29249954223633,59.31499862670898,60.92905044555664,139162000,aapl,3,0.13220000267028809,0.03696802216638242,0.15466666666666667,0.7773333333333333,0.06799999999999999,-0.021199999999999997,0.030666666666666665,0.8793333333333333,0.09000000000000001,0.6140333333333333,0.45875,0.72
2019-11-01,62.3849983215332,63.98249816894531,62.290000915527344,62.65827941894531,151125200,aapl,4,0.12300000190734864,0.08593520979945633,0.0,1.0,0.0,0.0,0.089,0.801,0.109,0.6745,0.4995833333333334,0.8
2019-11-05,64.26249694824219,64.54750061035156,64.08000183105469,62.9791374206543,79897600,aapl,1,0.13100000381469729,0.06286430458897553,0.0,1.0,0.0,0.0,0.032,0.8450000000000001,0.123,0.7902666666666667,0.4675,0.89
2019-11-06,64.19249725341797,64.37249755859375,63.84249877929688,63.00607299804688,75864400,aapl,2,0.12619999885559083,0.034591980133935094,0.0,1.0,0.0,0.0,0.02325,0.87925,0.09725,0.94035,0.4504166666666666,0.88
