date,open,high,low,close,volume,ticker,day,vix,turbulence,boll_lb,boll_ub,cci_30,close_30_sma,close_60_sma,dx_30,macd,rsi_30,neg_title,neu_title,pos_title,compound_title,neg_body,neu_body,pos_body,compound_body,msft,fear greed
2018-04-23,95.73999786376952,96.29000091552734,94.62999725341795,95.3499984741211,22331800,msft,0,0.1634000015258789,0.09386738102100493,83.40528064208192,92.7234478430255,92.6309644654642,88.16214040120443,87.88021608988444,7.51714135257791,0.9008914475506912,54.352509848193975,0.0872,0.7812666666666667,0.13153333333333334,0.08362666666666667,0.03793333333333333,0.8405333333333334,0.12166666666666666,0.7511399999999999,0.8404166666666667,0.4
2018-04-24,96.23999786376952,96.47000122070312,92.41000366210938,93.12000274658205,34524800,msft,1,0.1802000045776367,0.24741948884774967,83.39679681443465,92.6691806635927,47.72888854833946,88.04645767211915,87.87228953043619,8.241050676083887,0.7504869918518864,51.16130768248376,0.09316666666666668,0.7878333333333334,0.11883333333333335,0.03916666666666666,0.05616666666666667,0.8421666666666666,0.10166666666666667,0.5581666666666667,0.845,0.32
2018-04-25,93.3000030517578,93.3000030517578,90.27999877929688,92.30999755859376,33729300,msft,2,0.1784000015258789,0.0925559290670005,83.74268095252414,92.59332902672392,-25.51833648857668,87.97990036010742,87.85373471577962,20.23191333948464,0.562821799721192,50.056924970701736,0.057199999999999994,0.9428000000000001,0.0,-0.09878,0.0376,0.8596,0.1034,0.7674000000000001,0.83125,0.38
2018-04-26,93.5500030517578,95.1500015258789,93.0999984741211,94.26000213623048,42529000,msft,3,0.16239999771118163,0.16600007805257216,84.19442408449471,92.60463368528067,59.41409017577419,87.99289449055989,87.88469352722169,7.222909241647395,0.5569178422077385,52.604771817383394,0.0,0.7716153846153847,0.2283846153846154,0.3001846153846154,0.03330769230769231,0.8436153846153847,0.12307692307692308,0.9881076923076922,0.8366666666666667,0.42
2018-04-27,97.5999984741211,97.9000015258789,93.91000366210938,95.81999969482422,48272800,msft,4,0.1540999984741211,0.10665259217583739,84.31720090228934,92.91448092144113,118.1530638559924,88.04487279256185,87.90456911722819,8.507338821568132,0.6639957047990066,54.524700364096965,0.01211111111111111,0.7614444444444444,0.22655555555555557,0.31362222222222225,0.030000000000000002,0.857,0.1131111111111111,0.8966333333333333,0.7904166666666668,0.4
2018-04-30,96.33000183105467,96.4000015258789,93.1500015258789,93.5199966430664,41523600,msft,0,0.1593000030517578,0.21786960891364754,85.09958735451193,92.60750264182596,62.94416985637369,88.01064275105794,87.8998259226481,3.9999310287312295,0.5662343341818286,51.35194278729859,0.186,0.7737499999999999,0.04025,-0.26155,0.04075,0.86175,0.09724999999999999,0.521725,0.8191666666666667,0.42
2018-05-01,93.20999908447266,95.29000091552734,92.79000091552734,95.0,31408900,msft,1,0.15489999771118165,0.0873288358360764,85.69594075987287,92.5141330926662,58.989278669016656,88.07751719156902,87.95765342712403,1.8574709052285951,0.5952247907955694,53.16606082459174,0.08660000000000001,0.8028000000000001,0.11040000000000001,0.1143,0.0372,0.845,0.11740000000000002,0.9353,0.8170833333333333,0.38
2018-05-02,94.98999786376952,95.16999816894533,93.19000244140624,93.51000213623048,27471000,msft,2,0.15970000267028808,0.12859655872654419,85.8067288479994,92.51554135463734,43.67394123928781,88.08956095377604,88.0514902750651,1.8574709052285872,0.498342658239622,51.17844718568131,0.0,1.0,0.0,0.0,0.005,0.8885000000000001,0.10650000000000001,0.9198500000000001,0.855,0.39
2018-05-03,92.95999908447266,94.93000030517578,92.4499969482422,94.06999969482422,31142500,msft,3,0.15899999618530272,0.04523720304284161,85.94415874880639,92.53880099850808,36.57901487555945,88.13995412190755,88.10167821248372,2.843738430352475,0.4591634768582224,51.87792327761604,0.0,0.9025000000000001,0.0975,0.08895,0.022,0.8374999999999999,0.14,0.9968999999999999,0.855,0.32
2018-05-04,93.31999969482422,95.37000274658205,92.91999816894533,95.16000366210938,22531300,msft,4,0.1477000045776367,0.06744787140579916,86.56733468635854,92.38437734977428,56.027281515405406,88.31015116373698,88.19626884460449,0.0872981807092876,0.5057807877812763,53.22722568205165,0.0,0.447,0.553,0.872,0.039,0.841,0.12,0.9919,0.7983333333333333,0.4
2018-05-07,95.16999816894533,96.70999908447266,95.0999984741211,96.22000122070312,24242000,msft,0,0.1475,0.04214160938454584,87.10561745133327,92.36429297957494,106.84132987930316,88.59666570027669,88.38021202087403,8.570181025925688,0.6168216243354436,54.51037145238488,0.021500000000000002,0.8001666666666667,0.17833333333333334,0.22713333333333333,0.030333333333333334,0.854,0.11566666666666665,0.8106833333333333,0.8429166666666668,0.41
2018-05-08,95.8499984741211,96.16000366210938,95.05999755859376,95.80999755859376,23484600,msft,1,0.14710000038146973,0.04643130626339906,87.2672237922683,92.4812785575852,88.09165462833919,88.66100540161133,88.50765813191732,8.276829526493671,0.6657310560836578,53.91851246375706,0.035666666666666666,0.8493333333333334,0.11516666666666665,0.07078333333333334,0.02716666666666667,0.8861666666666667,0.08666666666666667,0.5471,0.9,0.49
2018-05-09,96.01000213623048,96.97000122070312,95.0500030517578,96.94000244140624,27327400,msft,2,0.13420000076293945,0.08380289645773234,87.60315946290413,92.62835985472282,105.14292644961225,88.89775975545247,88.63802731831869,13.34497394783199,0.7820637581007048,55.3022198486316,0.0982,0.8694,0.0324,-0.07671999999999998,0.0242,0.8710000000000001,0.1048,0.77846,0.87,0.49
2018-05-10,97.45999908447266,97.9499969482422,97.0500030517578,97.91000366210938,22388100,msft,3,0.1322999954223633,0.031409439968990475,87.5412825842463,93.10194098753104,146.76570488827957,89.16779200236003,88.7727264404297,19.12448565816691,0.937780426252985,56.46311121088445,0.05775,0.86225,0.08,0.059350000000000014,0.021750000000000002,0.864,0.1145,0.97595,0.8291666666666667,0.53
2018-05-11,97.8000030517578,97.87000274658205,97.04000091552734,97.6999969482422,16778300,msft,4,0.12649999618530272,0.0533109930472731,87.67343028801234,93.40907016975132,136.62416664378938,89.37158432006837,88.88191210428873,19.037866331438096,1.0331778849709394,56.13655934462855,0.0,0.8696666666666667,0.13033333333333333,0.15466666666666665,0.04066666666666666,0.8526666666666666,0.10666666666666665,0.7467,0.81,0.54
2018-05-14,97.91999816894533,98.69000244140624,97.30999755859376,98.02999877929688,19454100,msft,0,0.1293000030517578,0.04944463707829768,87.66387925837007,93.78563780095612,148.51912368054744,89.67299372355143,88.96701024373372,23.88797703678605,1.1211482999632665,56.54508846435047,0.0,0.841,0.159,0.21075,0.0595,0.824,0.1175,0.79735,0.86625,0.54
2018-05-15,97.23999786376952,97.8499984741211,96.33999633789062,97.31999969482422,24594000,msft,1,0.1463000011444092,0.036719679277488156,87.6279262780156,93.94044377813674,109.26295859427628,89.9141845703125,89.05131594340007,15.164107935771211,1.1234882696504798,55.39676121516095,0.1535,0.7615,0.08474999999999999,-0.1437,0.08225,0.81875,0.09874999999999999,-0.049625,0.8754166666666667,0.55
2018-05-16,97.36000061035156,97.4000015258789,96.62000274658205,97.1500015258789,17384700,msft,2,0.13420000076293945,0.05021978924060764,87.58117728941411,94.09473823792965,102.64782476771325,90.080295308431,89.1281909942627,15.164107935771217,1.1315451509482417,55.72569942391189,0.1875,0.8125,0.0,-0.2787,0.038,0.8734999999999999,0.0885,0.19105,0.8795833333333333,0.53
2018-05-17,96.76000213623048,97.54000091552734,95.83000183105467,96.18000030517578,17246700,msft,3,0.1343000030517578,0.08552805373606558,87.58150717422014,94.14069894150252,75.26706452564997,90.21394449869793,89.2091194152832,8.081180931742688,1.051124982694887,54.12359905154941,0.0,0.7746000000000001,0.2254,0.33848,0.0258,0.8597999999999999,0.11440000000000002,0.9579000000000001,0.8816666666666667,0.53
2018-05-21,97.0,98.01000213623048,96.8000030517578,97.5999984741211,19422500,msft,0,0.13079999923706057,0.030065479534536647,87.6180619781126,94.5273268158327,107.65818811328118,90.65134353637696,89.35191192626954,16.138364106740465,1.0249455987556502,56.09282011744021,0.0685,0.7535000000000001,0.178,0.164425,0.0315,0.849,0.11925,0.8842,0.81875,0.56
2018-05-22,97.68000030517578,98.16999816894533,97.1999969482422,97.5,15441200,msft,1,0.13220000267028809,0.047037639388050285,87.94903086269841,94.6529955044891,109.06716335948732,90.81116333007812,89.39157053629557,17.286526918126533,1.033151098514196,55.91718961142895,0.18460000000000001,0.6546000000000001,0.1608,0.025719999999999986,0.0638,0.8732,0.0628,0.5552400000000001,0.8545833333333333,0.59
2018-05-23,96.70999908447266,98.7300033569336,96.31999969482422,98.66000366210938,21251200,msft,2,0.12579999923706056,0.027046157324335556,88.4671545627227,94.77930310939644,116.22465497584454,91.04023590087893,89.46902465820312,8.548753373934224,1.116121714158652,57.51325760780156,0.0,0.9632,0.0368,0.04046,0.018,0.8766,0.1056,0.5647,0.8520833333333333,0.54
2018-05-24,98.7300033569336,98.94000244140624,96.80999755859376,98.30999755859376,26649300,msft,3,0.12529999732971192,0.020961595310022056,88.67355939716425,94.99849641948612,115.7841137312944,91.20365371704102,89.54772262573242,10.25430960454811,1.1417583723266915,56.87057761990211,0.0,0.95075,0.04925,0.100475,0.0305,0.882,0.0875,0.6466500000000001,0.83375,0.48
2018-05-25,98.3000030517578,98.9800033569336,97.86000061035156,98.36000061035156,18363900,msft,4,0.13220000267028809,0.04500695919448134,88.7018432602182,95.2522583022818,127.30594049658856,91.38451029459635,89.64179573059081,10.59382553048916,1.1526388413192592,56.94169218357102,0.0218,0.783,0.1954,0.2964,0.0252,0.8779999999999999,0.09659999999999999,0.8367799999999999,0.7775,0.44
2018-05-29,97.83999633789062,98.87999725341795,97.2300033569336,98.01000213623048,28671000,msft,1,0.17020000457763673,0.06643684465332349,89.19731070281217,95.22410195587922,102.88408969551612,91.51967951456706,89.72712847391765,3.971747240051366,1.121375752231259,56.2698729992226,0.091,0.6595,0.2495,0.11405,0.031,0.8525,0.117,0.993,0.8454166666666667,0.34
2018-05-30,98.30999755859376,99.25,97.91000366210938,98.9499969482422,22158500,msft,2,0.149399995803833,0.06245380727566264,89.37804719747072,95.45971754251951,124.00901716323574,91.6245516459147,89.81807225545248,7.450839158671075,1.1556786246724755,57.65777805980997,0.0,0.7286666666666667,0.27133333333333337,0.28353333333333336,0.0036666666666666666,0.8616666666666667,0.13466666666666668,0.9537333333333334,0.8566666666666667,0.42
2018-05-31,99.29000091552734,99.98999786376952,98.61000061035156,98.83999633789062,34140900,msft,3,0.15430000305175778,0.049170082914854606,90.0176643442967,95.36762160541032,131.59166321016087,91.71419525146484,89.91233673095704,14.104014326046023,1.1610068895217864,57.43710384563543,0.0,0.9185,0.0815,0.1314,0.017499999999999998,0.8632500000000001,0.11925,0.782025,0.8345833333333332,0.43
2018-06-01,99.27999877929688,100.86000061035156,99.16999816894533,100.79000091552734,28655600,msft,4,0.13460000038146971,0.03670754517243937,90.36691439895073,95.69886013718208,161.35373506351445,91.87636896769206,90.02907956441244,21.221371215413438,1.3004431772892815,60.2286193946734,0.0,0.87125,0.12875,0.2072,0.03125,0.88675,0.08174999999999999,0.56125,0.77625,0.52
2018-06-04,101.26000213623048,101.86000061035156,100.8499984741211,101.66999816894533,27281600,msft,0,0.12739999771118163,0.05428072407554872,90.4071977704748,96.31945857107794,189.1318690605304,92.10173416137695,90.15079511006674,28.50069090919544,1.4618795476588673,61.41014418648231,0.0661,0.8692,0.06470000000000001,0.01149,0.0316,0.8779,0.0907,0.63826,0.7491666666666668,0.55
2018-06-05,102.0,102.33000183105467,101.52999877929688,102.19000244140624,23514400,msft,1,0.12399999618530272,0.024463499771862195,90.29782296075196,97.0385852728906,188.1502985835068,92.3325589497884,90.24734967549642,31.67273415987734,1.611299956467391,62.09844641879654,0.0,0.843,0.157,0.25830000000000003,0.04814285714285715,0.882,0.06971428571428571,0.2346857142857143,0.7420833333333333,0.58
2018-06-06,102.4800033569336,102.5999984741211,101.9000015258789,102.48999786376952,21122900,msft,2,0.11640000343322754,0.045773271887228656,90.37292502719362,97.64086510342162,184.03128769665915,92.64360961914062,90.34503364562988,33.48482947864545,1.7328491602406615,62.49764323357248,0.07657142857142858,0.8325714285714286,0.09085714285714286,0.00519999999999999,0.029285714285714283,0.8501428571428571,0.12042857142857143,0.9878714285714285,0.67625,0.65
2018-06-07,102.6500015258789,102.69000244140624,100.37999725341795,100.87999725341795,28232200,msft,3,0.12130000114440918,0.13326909909840542,90.54684289614426,97.88314443906084,142.18542808909112,92.92908554077148,90.45449295043946,15.11266792909732,1.6857199188400642,59.04497634671981,0.1035,0.5745,0.3215,0.3107,0.06475,0.804,0.131,0.192125,0.66875,0.62
2018-06-08,101.08999633789062,101.9499969482422,100.54000091552734,101.62999725341795,22165100,msft,4,0.1218000030517578,0.05246196369317711,90.57624192387132,98.24933333247635,133.8473585853412,93.17663116455078,90.58476282755534,15.11266792909733,1.6867023875935985,60.10702924422269,0.0,1.0,0.0,0.0,0.05000000000000001,0.834,0.11599999999999999,0.45136666666666664,0.62875,0.63
2018-06-11,101.01000213623048,101.58999633789062,100.66999816894533,101.0500030517578,23490900,msft,0,0.12350000381469728,0.0382468230620718,90.7183681410308,98.46737786116648,114.2055328809453,93.3562723795573,90.70057258605956,15.112667929097338,1.6240775729977344,58.88540979657384,0.053000000000000005,0.9469999999999998,0.0,-0.11148,0.0376,0.8722,0.0908,0.43285999999999997,0.7033333333333333,0.64
2018-06-12,101.0999984741211,101.4499969482422,100.75,101.30999755859376,18325200,msft,1,0.1234000015258789,0.018618937488879713,90.83879297837323,98.70057393446854,107.89032121228504,93.61708602905271,90.81386439005534,15.112667929097343,1.5763053301969308,59.2692880091245,0.0,1.0,0.0,0.0,0.013999999999999999,0.8993333333333333,0.08700000000000001,0.5759666666666666,0.6825,0.65
2018-06-13,101.72000122070312,102.01000213623048,100.55999755859376,100.8499984741211,29492900,msft,2,0.12939999580383302,0.05384755450557181,91.11819709017256,98.7983724288704,98.20991417748132,93.81634979248048,90.94693349202474,20.38411780975588,1.4858788424129443,58.27346692422779,0.021666666666666667,0.8361666666666667,0.14216666666666666,0.17306666666666667,0.02266666666666667,0.8576666666666667,0.11966666666666666,0.9850833333333333,0.6616666666666667,0.64
2018-06-14,101.6500015258789,102.02999877929688,101.0,101.41999816894533,25691800,msft,3,0.12119999885559082,0.07944582123859364,91.37814998420212,98.94618015495804,100.9840912798782,94.0809819539388,91.08527145385742,20.57239054378357,1.4415120638097392,59.15322295905943,0.0,0.867,0.133,0.19019999999999998,0.028285714285714286,0.8855714285714286,0.08657142857142856,0.4582428571428571,0.6529166666666667,0.63
2018-06-15,101.51000213623048,101.52999877929688,100.06999969482422,100.12999725341795,65738600,msft,4,0.11979999542236328,0.06132348612104863,91.90145036701308,98.80008390422717,64.89578648248187,94.28680267333984,91.2133783976237,7.888497925311406,1.292071345197371,56.37069972118513,0.0,1.0,0.0,0.0,0.009666666666666667,0.8826666666666667,0.10733333333333334,0.8800333333333333,0.58125,0.61
2018-06-18,100.01000213623048,101.11000061035156,99.41999816894533,100.86000061035156,23586000,msft,0,0.123100004196167,0.06291989755522931,92.47355386679564,98.65770147378052,55.19162830793356,94.4813133239746,91.3957322438558,0.0268052237501566,1.2158638736110703,57.53990960196817,0.092,0.7614000000000001,0.1466,0.10476,0.0688,0.8382,0.09319999999999999,0.21636000000000002,0.8520833333333333,0.61
2018-06-19,99.6500015258789,101.0,99.5,100.86000061035156,28653100,msft,1,0.1335000038146973,0.07184728419747925,92.82279858691338,98.6197665681159,50.46238443893816,94.64222844441731,91.619447072347,0.0268052237501565,1.1423009540509952,57.53990960196817,0.105,0.7585000000000001,0.13649999999999998,0.07958333333333335,0.04800000000000001,0.8543333333333333,0.09766666666666667,0.6462666666666667,0.8616666666666667,0.53
2018-06-20,101.37000274658205,102.5199966430664,101.12000274658205,101.87000274658205,26180800,msft,2,0.12789999961853027,0.08204492564094479,93.22993852034188,98.62993696793936,94.40227030326302,94.84828770955404,91.75464655558268,16.320376331858725,1.1485776883167915,59.16040377092288,0.0,0.9046666666666666,0.09533333333333333,0.16463333333333333,0.005999999999999999,0.8763333333333333,0.11766666666666666,0.9163,0.8866666666666667,0.57
2018-06-21,102.08000183105467,102.45999908447266,100.87999725341795,101.13999938964844,23198200,msft,3,0.14640000343322754,0.049531201572586794,93.45971182612,98.63698922368468,76.6603818131926,94.99529647827148,91.94652811686198,13.20618624211518,1.084803795204536,57.51907192966029,0.06627272727272727,0.8252727272727273,0.10845454545454546,0.06717272727272729,0.06481818181818182,0.7879090909090909,0.14736363636363636,0.5557545454545454,0.8575,0.52
